名無したん(;´Д｀)ﾊｧﾊｧ <small>転載ダメ&#169;bbspink.com</small>(９級) </b>(ｱｳｱｳｲｰ Sa7f-uYF4)<b><>sage<>2016/10/29(土) 11:02:00.93 ID:8DaMtQ+ca<> !extend::vvvvv <br> !extend::vvvvv <br> ふたなりについて語るスレです <br> 次スレは<a href="../test/read.cgi/ascii2d/1477706520/980" rel="noopener noreferrer" target="_blank">&gt;&gt;980</a>が立ててください <br> 荒らし対策のため、スレ建ての際には1行目に「」をつけましょう(「!extend::vvvvv」は不用) <br> 末尾のVIPQ2～は次スレ建て時に削除してください <br>  <br> ・玉有り玉無しに関する議論、片方を貶める発言は禁止。煽りや荒らしに反応する方も荒らし。 <br> ・そのような発言を見掛けたら、反応せずに即対象のﾜｯﾁｮｲをNGに入れてスルーを徹底しましょう。 <br>  <br> 【新設板】ふたなり板 <br> http://nasu.bbspink.com/futanari/ <br>  <br> ふたなり作家wiki (凍結されました) <br> http://www58.atwiki.jp/futamatome <br>  <br> 避難所 <br> http://jbbs.shitaraba.net/bbs/read.cgi/computer/39455/1225966764/ <br>  <br> ※前スレ <br> ふたなりスレ in 半角二次元板 Part159  <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1470312720/ <hr>VIPQ2_EXTDAT: default:vvvvv:1000:512:----: EXT was configured <>ふたなりスレ in 半角二次元板 Part160 [無断転載禁止]&#169;bbspink.com	
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f84-/mAi)<b><>sage<>2016/12/05(月) 04:13:57.97 ID:vrIca58r0<> そういえば、今年のふたけっとでヨーロッパ系の外国人をよく見かけたんだけど、例年ああだったっけ？ <br> ふたなり関係なく、海外産だろうともエロくて抜ければなんだっていいよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ efa3-BMT5)<b><>sage<>2016/12/05(月) 04:17:57.37 ID:o5dJvqat0<> アメリカ系じゃなくてヨーロッパ系なの？ <br> そこが気になる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff92-NTgB)<b><>sage<>2016/12/05(月) 09:15:34.17 ID:F52Nw/u50<> <a href="../test/read.cgi/ascii2d/1477706520/523" rel="noopener noreferrer" target="_blank">&gt;&gt;523</a> <br> human pet <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯｯﾌﾟ Sd57-yaSi)<b><>sage<>2016/12/05(月) 10:04:54.21 ID:LXz8AoBid<> <a href="../test/read.cgi/ascii2d/1477706520/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> 鼻が主張しすぎ。 <br> 日本ぽくしたかったら鼻は点にしないと。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW bf29-yaSi)<b><>sage<>2016/12/05(月) 10:39:06.63 ID:hGhRP+Gw0<> <a href="../test/read.cgi/ascii2d/1477706520/543" rel="noopener noreferrer" target="_blank">&gt;&gt;543</a> <br> 鼻を点にしたら外人は理解できないって改蔵が言ってた <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0fb4-zK5y)<b><>sage<>2016/12/05(月) 16:32:02.40 ID:rf1/ze510<> ふたなり3D系の方は未だに国内と海外の差は顕著だな <br>  <br> 海外系は顔がブｓ…異様に濃いのとチンコが馬並ばかり <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾐﾝｸﾞｸ MMf7-yaSi)<b><>sage<>2016/12/05(月) 16:33:09.38 ID:XC3RFXzHM<> 顔濃いの好きだよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff32-fiY4)<b><>sage<>2016/12/05(月) 17:20:14.08 ID:iJpok3FM0<> <a href="../test/read.cgi/ascii2d/1477706520/544" rel="noopener noreferrer" target="_blank">&gt;&gt;544</a> <br> ttp://www.xn--dner-point-ecb.com/ <br> そう？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯｯﾌﾟ Sd57-BKRN)<b><>sage<>2016/12/05(月) 20:37:46.17 ID:NDR2izmSd<> <a href="../test/read.cgi/ascii2d/1477706520/481" rel="noopener noreferrer" target="_blank">&gt;&gt;481</a> <br> 死ぬほどわかる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3f01-NTgB)<b><>sage<>2016/12/05(月) 20:45:12.03 ID:K0qz9mBe0<> 顔が濃くて馬並もこれはこれで慣れればイケる。 <br>  <br> 海外ってそのものずばり馬のチンコのふたもあるよね。あれもエロい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sreb-Lume)<b><>sage<>2016/12/05(月) 20:51:03.63 ID:G4KOMU4wr<> 告白しますがMLPに興味持つきっかけがふたなりでした <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3f01-NTgB)<b><>sage<>2016/12/05(月) 21:20:02.98 ID:K0qz9mBe0<> 逆にふたりきっかけでMLPに目覚めたな。 <br> MLPのふたなり率、なんだ、あれ。やったぜ。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f3d-NTgB)<b><>sage<>2016/12/05(月) 21:36:28.64 ID:/beN5zI80<> 向こうは規制が多くてケモノに走る奴も多いと聞く <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ cf6c-NTgB)<b><>sage<>2016/12/05(月) 21:40:41.44 ID:K2UsuMb20<> MLPって何だよと思ったら新人が好きな奴か。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8f60-NTgB)<b><>sage<>2016/12/05(月) 22:13:53.39 ID:EGn92i010<> たぶん <br> My Little Pony <br> という登場キャラが馬のアニメ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9f6e-zK5y)<b><>sage<>2016/12/05(月) 22:27:20.38 ID:NKp9d67N0<> 海外のは3DCGだけどcaligulaって言う人のがすき <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ efa3-BMT5)<b><><>2016/12/06(火) 06:41:05.79 ID:KZNHPkA30<> 海外は3Dで複根とか尿道ファックとかやりたい放題なのがいいね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 1f82-vyL/)<b><>sage<>2016/12/06(火) 09:17:09.40 ID:RGOCKO9s0<> つまり世界がふたなりを求めていると <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 0f14-yaSi)<b><>sage<>2016/12/06(火) 09:19:08.67 ID:w+5I/ybN0<> まあふたなりは人間の完全体みたいなもんやし(適当) <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｲｺﾗﾐﾈｵ MM07-uK+u)<b><>sage<>2016/12/06(火) 15:41:46.98 ID:oQuNRO9ZM<> ayaすごいって言うけど差分じゃん <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f27-+zg9)<b><>sage<>2016/12/06(火) 15:55:34.63 ID:vM1THXv00<> すごいとか真に受ける人はほとんどいないと思われ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f19-/mAi)<b><>sage<>2016/12/06(火) 16:39:50.07 ID:hsvQeEDF0<> つまり要約するとパラサイトイヴのAyaはふたなりってこと？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0fb4-zK5y)<b><>sage<>2016/12/06(火) 18:44:22.98 ID:NlJ+upwc0<> お嬢の浴室かもれんぞ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sdab-yaSi)<b><>sage<>2016/12/06(火) 19:04:02.14 ID:e1nsUaEcd<> おすすめのアニメない？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff1c-NTgB)<b><><>2016/12/06(火) 20:49:36.25 ID:0/AwQ5p90<> <a href="../test/read.cgi/ascii2d/1477706520/561" rel="noopener noreferrer" target="_blank">&gt;&gt;561</a> <br> 原作のEve-1は旦那のチンコ生やして中学生孕ませたし <br> たぶんAyaにも出来る <br> チンコだけリバレート！ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f19-/mAi)<b><>sage<>2016/12/06(火) 22:27:34.50 ID:hsvQeEDF0<> 同じネオミトコンドリアでも、コンセプトの違いからあえて内ゲバ的に争って淘汰＝進化して、人類への関与の方向性を大胆に変えてる <br> Eveの筋は本命で、人類の肉体から作り替えて究極生命になる方向性で、Ayaの筋が大穴で、人類と共生し続ける方向性 <br> ちんこ生えるとしたらEveの筋だよなぁ… <br> と絶望しつつ、パラサイトイヴ２のEVEは実はAyaのクローンではなくMaya（Eve）のクローンだよ説に基づくと、EVEにちんこ生える可能性はある <br> そして二人の子供こそ真の新人類で、それは女ベースのふたなりの可能性が高い <br> （ミトコンドリアは女側の遺伝情報しか受け継がれないが、ふたなりならカップルのどちらが母になっても良いので多様なミトコンドリアDNAが残せる） <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ef9e-NTgB)<b><>sage<>2016/12/06(火) 22:38:47.86 ID:A7jJ/j310<> 完全体はふたなりだぞ <br> しっぽみたいなのがチンコ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW ef33-gqST)<b><>sage<>2016/12/07(水) 14:56:42.77 ID:qdHkhxCt0<> <a href="../test/read.cgi/ascii2d/1477706520/543" rel="noopener noreferrer" target="_blank">&gt;&gt;543</a> <br> 鼻まったくかかないのもおるやん <br> http://i.imgur.com/R6LBHJh.jpg <br> http://i.imgur.com/HH5Po7O.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1f00-NTgB)<b><>sage<>2016/12/07(水) 21:13:26.13 ID:+/sIWpZ00<> さすがにクリリンは抜けねえですわ・・・ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 6faa-/E4i)<b><>sage<>2016/12/07(水) 21:37:56.05 ID:mOQcicOU0<> チンポ生やすお薬よくあるけど現実で実現可能だと思う？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f19-/mAi)<b><>sage<>2016/12/07(水) 21:43:30.49 ID:qBmcVGsQ0<> 身体構造作り替える必要があるから実現性なくてあんまり興奮しない <br> 一度サナギみたいな状態になるとか外科手術で身体がリメイクされるのすき <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f3d-NTgB)<b><>sage<>2016/12/07(水) 21:51:54.86 ID:twxRVZM+0<> 男性ホルモンでクリがデカくなるぐらいは現実にあるけど、それ以上は無理だろな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f27-+zg9)<b><>sage<>2016/12/07(水) 21:54:47.25 ID:Fj4ss60x0<> 外科手術で～でちんこ残して女の子になった！ってのがあった気がするがなぜか美少女に <br> なる不思議 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KKbf-FjlI)<b><>sage<>2016/12/07(水) 22:36:16.07 ID:cIxdl9j/K<> そらぁ遺伝子が通常の単一染色体結合の <br> XXやXY <br> とは異なる重複染色体結合の <br> XXYかXXXY <br> である事と、女性器細胞根が残ってる事が必要だな <br>  <br> 実は俺もXXYなんだよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ef82-8yv8)<b><>sage<>2016/12/07(水) 22:55:48.35 ID:caCKOmOW0<> なんとも夢のない話だ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f19-/mAi)<b><>sage<>2016/12/07(水) 23:17:22.07 ID:qBmcVGsQ0<> 男系遺伝せず、故に劣化するまま消えていくY染色体はオワコン <br> 人類は性別を超越した新人類へと進化する必要がある <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW c325-oPyr)<b><>sage<>2016/12/08(木) 01:01:46.63 ID:zMgJns/B0<> 外科手術だけでない双成化の技術が生まれない限り新人類と旧人類との戦争になって最悪共倒れ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 95b8-q++d)<b><>sage<>2016/12/08(木) 02:00:37.23 ID:H+BchRxJ0<> ナチュラルに嫌気がさした人間がコーディネーターになった瞬間である <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 3768-l58V)<b><>sage<>2016/12/08(木) 04:47:42.54 ID:0/xckEUv0<> 劣等種がっ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd7f-oY/p)<b><>sage<>2016/12/08(木) 05:19:42.77 ID:pnrkO7dzd<> 手術でチンコを切除したふたなりが、なくなったはずのチンコが勃起する感覚に襲われてエア手コキする話が感動した <br>  <br> まず後天性ふたなりは魔法か謎の力で生えるのが常識だったところに外科医療で取ったり付けたりする発想が目からウロコだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa3b-xm+r)<b><>sage<>2016/12/08(木) 08:39:18.99 ID:LxfWOCcza<> いや割とあるような気がするぞ外科的に生えるの <br> ひねもすのたりとかRaTeがよくやってる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9bb8-OvR3)<b><>sage<>2016/12/08(木) 17:56:59.00 ID:k3FRgigx0<> <a href="../test/read.cgi/ascii2d/1477706520/576" rel="noopener noreferrer" target="_blank">&gt;&gt;576</a> <br> そういう技術ができても現状維持を望むものとか天然モノしか認めないものとの軋轢が出てきそう。 <br>  <br> 様々なインフラでも『男』『女』『ふたなり』で分けるのかとモメたり、『その他』というくくりにしたら他のセクマイが不平不満を持ち出したり、ふたなりのほうが多くなったら分けるのは無駄が多いと言いだしてそれまたモメそう。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3519-WrC4)<b><>sage<>2016/12/08(木) 18:03:32.13 ID:kFrXV3Pt0<> やっぱ全人類ふたなり化ウイルスの破滅的パンデミックしかないわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 0f37-oY/p)<b><>sage<>2016/12/08(木) 18:44:40.04 ID:dwTD52W00<> もう全部いっしょでいいんじゃないかな <br> トイレも温泉も更衣室も <br> 男女が別れていなければ、ふたなりがどちらに入るか悩む必要もなくなる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 25bc-drn7)<b><>sage<>2016/12/08(木) 19:20:15.34 ID:Gmi+4VpM0<> 女はそのままで男が全部ふたなり美少女に変化でもいいな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾄﾞｺｸﾞﾛ MM69-xS52)<b><>sage<>2016/12/08(木) 19:22:44.57 ID:IwU/WzarM<> <a href="../test/read.cgi/ascii2d/1477706520/584" rel="noopener noreferrer" target="_blank">&gt;&gt;584</a> <br> それめちゃくちゃいいな <br> 自分だけ男でもどちらでもいいけどな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ cd6c-drn7)<b><>sage<>2016/12/08(木) 19:24:28.48 ID:26h40bcv0<> 銭湯が男女で分かれてるのは開国してそれを見た外人に野蛮扱いされたからであって、 <br> 誰も気にしないなら分ける必要ないんだよな <br> ふたなりは気にしなさそう <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ f53d-drn7)<b><>sage<>2016/12/08(木) 19:29:13.43 ID:it/G+UdN0<> 混浴だった銭湯をふたなりに毎日精液まみれにされて困ったので分けたって民明書房の本に書いてあった <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 25bc-drn7)<b><>sage<>2016/12/08(木) 20:27:52.93 ID:Gmi+4VpM0<> もし人類発祥からふたなりも存在してたとすれば <br> 温泉地や銭湯にはザーメン棄て用の側溝や <br> お湯に精子が混ざっても妊娠しない入浴剤等の対策も生まれていたと考えるべき <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW f1aa-jYe9)<b><>sage<>2016/12/08(木) 20:33:54.40 ID:wt508yUN0<> これか <br> http://i.imgur.com/umWlGGK.jpg <br> http://i.imgur.com/W7XjBuU.jpg <br> http://i.imgur.com/Y4x8TVu.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1b72-d424)<b><>sage<>2016/12/08(木) 20:38:39.83 ID:f+DqqU030<> これが天国か <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 2560-drn7)<b><>sage<>2016/12/08(木) 20:39:34.73 ID:7BBxunIX0<> いつものあぶぶ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr51-oPyr)<b><>sage<>2016/12/08(木) 22:20:37.88 ID:NHScJvjYr<> ふたなり美少女に転生してふたなり美少女といちゃいちゃしたい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾐﾝｸﾞｸ MMef-Tj5Y)<b><>sage<>2016/12/09(金) 02:03:33.82 ID:Nv8mKlo1M<> <a href="../test/read.cgi/ascii2d/1477706520/567" rel="noopener noreferrer" target="_blank">&gt;&gt;567</a>と<a href="../test/read.cgi/ascii2d/1477706520/589" rel="noopener noreferrer" target="_blank">&gt;&gt;589</a>ってシーメールじゃないん？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ a1cf-drn7)<b><>sage<>2016/12/09(金) 02:26:27.14 ID:/YcKMjUA0<> <a href="../test/read.cgi/ascii2d/1477706520/593" rel="noopener noreferrer" target="_blank">&gt;&gt;593</a> <br> 589は違うぞ <br> ふたなりなんだけどタチ役になるかネコ役になるかで女と男を決める、みたいな流れの画像 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ a1cf-drn7)<b><>sage<>2016/12/09(金) 02:27:11.07 ID:/YcKMjUA0<> ごめん嘘ついた <br> 589の奴は普通にふたなりが男役ってだけだったわ <>
名無したん(;´Д｀)ﾊｧﾊｧ<>sage<>2016/12/09(金) 02:36:25.57 ID:ZO/B5RRK0<> <a href="../test/read.cgi/ascii2d/1477706520/593" rel="noopener noreferrer" target="_blank">&gt;&gt;593</a> <br> 567の別の絵だとマンコ見えないからシーメールじゃね？ <br> http://i.imgur.com/v7HOvXF.jpg <br>  <br> 589は作者が玉アリのふたなりと言ってる <br> 作者名は591に書いてあるからググれ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0f8e-3ple)<b><>sage<>2016/12/09(金) 05:49:01.77 ID:7cOWT2U/0<> すごい昔に読んだマンガなんだけど <br> 確かフェラチオ道場みたいなところで <br> 男が女にフェラされまくるんだけど <br> 顧問？だかがふたなりなんだよね　わかる人いる？ <br> それがふたなり愛の芽生えだったのかもしれない <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW a1d0-oY/p)<b><>sage<>2016/12/09(金) 17:44:53.17 ID:/Pq3jz480<> 俺の原典はこのどんとです <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 2560-drn7)<b><>sage<>2016/12/09(金) 20:01:14.45 ID:WwbLXSrB0<> 奴隷戦士マヤの作者本人の同人誌が10年ぐらい前に出て、また続きを書きたいと言ってたけど <br> 結局それっきりになってるような気がする <br> 俺が気付いてないだけの可能性も高いけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｲｺﾗﾐﾈｵ MM17-FWTZ)<b><>sage<>2016/12/09(金) 20:07:33.97 ID:P6A9Bp1XM<> <a href="../test/read.cgi/ascii2d/1477706520/599" rel="noopener noreferrer" target="_blank">&gt;&gt;599</a> <br> オリモトか誰かが言ってるだけじゃなかったか？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 2560-drn7)<b><>sage<>2016/12/09(金) 20:10:47.56 ID:WwbLXSrB0<> 月刊ホットミルク創刊号に載った「わたし異常体質なの」唯登詩樹が原点だったかも <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 4f14-UFdN)<b><>sage<>2016/12/09(金) 20:19:56.30 ID:afmUBKZ30<> ふたなりアンソロの保健室の先生がロリ生徒会長レイプするやつすき <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW e133-Tj5Y)<b><>sage<>2016/12/09(金) 21:12:22.84 ID:ZhPZF0EW0<> <a href="../test/read.cgi/ascii2d/1477706520/602" rel="noopener noreferrer" target="_blank">&gt;&gt;602</a> <br> 作者かタイトル教えて&#1043226; <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 4f14-UFdN)<b><>sage<>2016/12/09(金) 22:23:30.77 ID:afmUBKZ30<> <a href="../test/read.cgi/ascii2d/1477706520/603" rel="noopener noreferrer" target="_blank">&gt;&gt;603</a> <br> 記憶曖昧だけどこれだった気がする <br> http://i.imgur.com/8bFBeIf.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd7f-oMpR)<b><>sage<>2016/12/09(金) 22:59:44.51 ID:hTo2fe1ed<> Viper GTSの3話で目覚めた <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 91c4-Z/ht)<b><>sage<>2016/12/10(土) 14:02:05.44 ID:KUEBtP+p0<> ガキのころに友人宅でみた多分親父の持ち物であろうエロ雑誌の一部にあったペニバンレズ漫画が原点だろうか… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr51-oPyr)<b><>sage<>2016/12/10(土) 14:50:15.90 ID:mOxWOs/Or<> 不謹慎だけど医学書の半陰陽の項目で興奮してました…… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5527-bXSN)<b><>sage<>2016/12/10(土) 15:21:34.12 ID:VwjJwPHL0<> たぶん烏賊川通信社に投稿されてた一枚。いつぞやここに貼られてて懐かしかった <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 15b4-oReh)<b><>sage<>2016/12/10(土) 19:48:17.15 ID:eEernTlV0<> http://www.pixiv.net/member.php?id=1169186 <br>  <br> この人のウスイ本は基本イベントのみ販売で委託もDLもやってないから入手難易度高い（地方民からすると） <br> アイマスの本エロくて欲しいのぅ… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 211b-drn7)<b><>sage<>2016/12/10(土) 21:04:03.07 ID:U2ZmpNBM0<> これもどこにもないな <br> http://blog-imgs-71-origin.fc2.com/h/i/t/hitoriyounopot/004.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3519-WrC4)<b><>sage<>2016/12/10(土) 21:14:58.78 ID:qrUTQTNW0<> ここ数年は完全に玉付き派の天下だな <br> いままで玉無し派だった絵師も玉描き始めてるし <br> 残念 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e182-xm+r)<b><>sage<>2016/12/10(土) 21:26:04.95 ID:BLzu232M0<> 作者のフロー <br>  <br> ノーマル <br> ↓ <br> 玉なし <br> ↓ <br> 玉あり <br> ↓ <br> ショタ <br> ↓ <br> ショタ同士 <br> ↓ <br> 　､　　　　　　　　ヽ <br> 　|ヽ ﾄ､ 　ﾄ､　ﾄ､ ､.`、 <br> /|l. l. | |l l | | l |l.| |l. l <br> /'　j/ ﾉ|ﾙ'/ﾚ〃j/l　| <br> -‐7&quot;　ヾー---┐|_.j <br> ￣ 　　./ﾞﾆ,ﾆF､'' ｌ _ヽ <br> :: 　 ,.,. |ヽ 」９L.` Ｋ }.| <br> 　　　　ｌ'　 &quot;&quot;&quot;　 ｌ ) / <br> 　　ｈ､,.ﾍ. 　 　 　ﾚ'/ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 4f14-UFdN)<b><>sage<>2016/12/10(土) 21:48:10.12 ID:l0AaD8p70<> 玉有りはしっかり精子出せそうなイメージ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5b12-XZqt)<b><>sage<>2016/12/10(土) 22:22:48.02 ID:10XDjEwX0<> 玉無しの利点はシーメールと間違えられないこととマンコの位置に無理がなくなる事 <br> 玉有りの利点は人によるがよりエロく感じられる <br> どっちもいい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1b32-xm+r)<b><>sage<>2016/12/10(土) 22:24:37.63 ID:okzbz5Wl0<> <a href="../test/read.cgi/ascii2d/1477706520/607" rel="noopener noreferrer" target="_blank">&gt;&gt;607</a> <br> クラインフェルターの<a href="../test/read.cgi/ascii2d/1477706520/573" rel="noopener noreferrer" target="_blank">&gt;&gt;573</a>に詫びるんだな <br>  <br> <a href="../test/read.cgi/ascii2d/1477706520/601" rel="noopener noreferrer" target="_blank">&gt;&gt;601</a> <br> うまれつき両性は唯が元祖 <br> 生やされるのはダー松の「白鳥の湖」が本家 <br> 「ふたなり」というネーミングは魔北あたりだと思う <>
